hora,velocidade,direcao,lat,lon,u,v
2012-03-19 01:00:00,10.7,42,-1.4558299999999997,-49.00444,-7.159697488039782,-7.951649632608118
2012-03-19 02:00:00,10.2,48,-1.4558299999999997,-49.00444,-7.580077219869421,-6.825132184860354
2012-03-19 03:00:00,7.1,41,-1.4558299999999997,-49.00444,-4.658019105832602,-5.358438019581681
2012-03-19 04:00:00,6.3,31,-1.4558299999999997,-49.00444,-3.244739871933341,-5.400153994423308
2012-03-19 05:00:00,9.2,42,-1.4558299999999997,-49.00444,-6.156001578501495,-6.836932394392027
2012-03-19 06:00:00,9.4,40,-1.4558299999999997,-49.00444,-6.042203531053469,-7.200817765318393
2012-03-19 07:00:00,10.3,54,-1.4558299999999997,-49.00444,-8.332875042061959,-6.054188098612474
2012-03-19 08:00:00,10.5,52,-1.4558299999999997,-49.00444,-8.274112912870581,-6.464445490919412
2012-03-19 09:00:00,11.0,58,-1.4558299999999997,-49.00444,-9.328529057720685,-5.829111906565254
2012-03-19 10:00:00,8.5,54,-1.4558299999999997,-49.00444,-6.876644452187053,-4.996174644486022
2012-03-19 11:00:00,6.9,39,-1.4558299999999997,-49.00444,-4.342310698243878,-5.3623071340531
2012-03-19 12:00:00,7.1,30,-1.4558299999999997,-49.00444,-3.5499999999999994,-6.148780366869515
2012-03-19 13:00:00,8.8,35,-1.4558299999999997,-49.00444,-5.047472639889206,-7.208537989743128
2012-03-19 14:00:00,11.5,41,-1.4558299999999997,-49.00444,-7.544678833390834,-8.679160172561879
2012-03-19 15:00:00,11.0,41,-1.4558299999999997,-49.00444,-7.2166493188955805,-8.301805382450492
2012-03-19 16:00:00,6.7,54,-1.4558299999999997,-49.00444,-5.420413862312148,-3.93816119035957
2012-03-19 17:00:00,7.1,49,-1.4558299999999997,-49.00444,-5.358438019581681,-4.658019105832602
2012-03-19 18:00:00,7.4,29,-1.4558299999999997,-49.00444,-3.5875911898228945,-6.472185832831529
2012-03-19 19:00:00,10.4,34,-1.4558299999999997,-49.00444,-5.815606196095768,-8.621990754572433
2012-03-19 20:00:00,9.1,34,-1.4558299999999997,-49.00444,-5.0886554215837965,-7.544241910250879
2012-03-19 21:00:00,8.9,40,-1.4558299999999997,-49.00444,-5.7208097262102,-6.817795543758905
2012-03-19 22:00:00,8.9,43,-1.4558299999999997,-49.00444,-6.069785404556237,-6.509047944410617
2012-03-19 23:00:00,9.2,48,-1.4558299999999997,-49.00444,-6.836932394392027,-6.156001578501495
2012-03-20 00:00:00,8.1,58,-1.4558299999999997,-49.00444,-6.86918957886705,-4.29234604028896
2012-03-20 01:00:00,7.4,61,-1.4558299999999997,-49.00444,-6.472185832831529,-3.587591189822895
2012-03-20 02:00:00,7.4,61,-1.4558299999999997,-49.00444,-6.472185832831529,-3.587591189822895
2012-03-20 03:00:00,7.4,67,-1.4558299999999997,-49.00444,-6.811735915548059,-2.8914103508206255
2012-03-20 04:00:00,8.4,65,-1.4558299999999997,-49.00444,-7.61298541110786,-3.5499933986218752
2012-03-20 05:00:00,9.9,57,-1.4558299999999997,-49.00444,-8.302838622659698,-5.391926446648768
2012-03-20 06:00:00,9.6,56,-1.4558299999999997,-49.00444,-7.9587606965284,-5.368251873319169
2012-03-20 07:00:00,8.8,35,-1.4558299999999997,-49.00444,-5.047472639889206,-7.208537989743128
2012-03-20 08:00:00,7.0,35,-1.4558299999999997,-49.00444,-4.015035054457322,-5.7340643100229425
2012-03-20 09:00:00,5.9,43,-1.4558299999999997,-49.00444,-4.023790324368742,-4.314986839553106
2012-03-20 10:00:00,6.0,57,-1.4558299999999997,-49.00444,-5.032023407672544,-3.2678342100901627
2012-03-20 11:00:00,6.9,62,-1.4558299999999997,-49.00444,-6.092338390726596,-3.239353783222647
2012-03-20 12:00:00,9.2,45,-1.4558299999999997,-49.00444,-6.505382386916236,-6.505382386916237
2012-03-20 13:00:00,8.7,30,-1.4558299999999997,-49.00444,-4.349999999999999,-7.534421012924616
2012-03-20 14:00:00,9.3,28,-1.4558299999999997,-49.00444,-4.366085533908785,-8.211412613588022
2012-03-20 15:00:00,10.4,46,-1.4558299999999997,-49.00444,-7.481133923521972,-7.224447052773572
2012-03-20 16:00:00,14.5,44,-1.4558299999999997,-49.00444,-10.07254637165546,-10.430427104910443
2012-03-20 17:00:00,10.7,33,-1.4558299999999997,-49.00444,-5.82763767466079,-8.973775077016036
2012-03-20 18:00:00,10.2,39,-1.4558299999999997,-49.00444,-6.419067988708341,-7.926888806861102
2012-03-20 19:00:00,12.7,43,-1.4558299999999997,-49.00444,-8.66137917279373,-9.288192010563463
2012-03-20 20:00:00,10.9,46,-1.4558299999999997,-49.00444,-7.840803823691297,-7.57177623800307
2012-03-20 21:00:00,9.0,37,-1.4558299999999997,-49.00444,-5.416335208368435,-7.187719590425635
2012-03-20 22:00:00,8.7,42,-1.4558299999999997,-49.00444,-5.821436275322066,-6.46535998165333
2012-03-20 23:00:00,9.2,45,-1.4558299999999997,-49.00444,-6.505382386916236,-6.505382386916237
2012-03-21 00:00:00,9.5,53,-1.4558299999999997,-49.00444,-7.587037345449282,-5.717242719944459
2012-03-21 01:00:00,7.8,56,-1.4558299999999997,-49.00444,-6.466493065929326,-4.361704647071825
2012-03-21 02:00:00,9.2,48,-1.4558299999999997,-49.00444,-6.836932394392027,-6.156001578501495
2012-03-21 03:00:00,9.0,37,-1.4558299999999997,-49.00444,-5.416335208368435,-7.187719590425635
2012-03-21 04:00:00,7.7,37,-1.4558299999999997,-49.00444,-4.6339756782707715,-6.149493427364155
2012-03-21 05:00:00,6.9,43,-1.4558299999999997,-49.00444,-4.70578868443124,-5.046340541172277
2012-03-21 06:00:00,6.3,59,-1.4558299999999997,-49.00444,-5.400153994423308,-3.244739871933341
2012-03-21 07:00:00,8.7,38,-1.4558299999999997,-49.00444,-5.356254835333226,-6.85569355637848
2012-03-21 08:00:00,8.9,40,-1.4558299999999997,-49.00444,-5.7208097262102,-6.817795543758905
2012-03-21 09:00:00,9.7,45,-1.4558299999999997,-49.00444,-6.85893577750951,-6.858935777509511
2012-03-21 10:00:00,9.7,45,-1.4558299999999997,-49.00444,-6.85893577750951,-6.858935777509511
2012-03-21 11:00:00,8.1,58,-1.4558299999999997,-49.00444,-6.86918957886705,-4.29234604028896
2012-03-21 12:00:00,5.5,32,-1.4558299999999997,-49.00444,-2.914555953282627,-4.664264528860342
2012-03-21 13:00:00,8.1,32,-1.4558299999999997,-49.00444,-4.29234604028896,-6.86918957886705
2012-03-21 14:00:00,4.3,355,-1.4558299999999997,-49.00444,0.37476969381493075,-4.283637201794505
2012-03-21 15:00:00,6.8,18,-1.4558299999999997,-49.00444,-2.1013155617496424,-6.467184310807044
2012-03-21 16:00:00,8.9,27,-1.4558299999999997,-49.00444,-4.040515447681966,-7.929958065276475
2012-03-21 17:00:00,17.7,39,-1.4558299999999997,-49.00444,-11.138970921582121,-13.755483517788385
2012-03-21 18:00:00,14.3,51,-1.4558299999999997,-49.00444,-11.113187248834684,-8.999281592012677
2012-03-21 19:00:00,16.7,57,-1.4558299999999997,-49.00444,-14.005798484688581,-9.095471884750951
2012-03-21 20:00:00,14.0,55,-1.4558299999999997,-49.00444,-11.468128620045885,-8.030070108914646
2012-03-21 21:00:00,11.4,55,-1.4558299999999997,-49.00444,-9.338333304894507,-6.538771374401926
2012-03-21 22:00:00,13.5,56,-1.4558299999999997,-49.00444,-11.192007229493063,-7.549104196855081
2012-03-21 23:00:00,12.7,61,-1.4558299999999997,-49.00444,-11.107670280670325,-6.157082177128481
2012-03-22 00:00:00,11.3,68,-1.4558299999999997,-49.00444,-10.4771775566047,-4.233054505599806
2012-03-22 01:00:00,8.9,69,-1.4558299999999997,-49.00444,-8.308865795825096,-3.1894747509531736
2012-03-22 02:00:00,8.6,68,-1.4558299999999997,-49.00444,-7.973781149274371,-3.2216167033768426
2012-03-22 03:00:00,8.8,55,-1.4558299999999997,-49.00444,-7.208537989743128,-5.0474726398892065
2012-03-22 04:00:00,8.3,56,-1.4558299999999997,-49.00444,-6.881011852206847,-4.641301098807199
2012-03-22 05:00:00,8.5,62,-1.4558299999999997,-49.00444,-7.505054539300878,-3.9905082836800725
2012-03-22 06:00:00,8.0,63,-1.4558299999999997,-49.00444,-7.128052193506942,-3.6319239979163744
2012-03-22 07:00:00,7.1,45,-1.4558299999999997,-49.00444,-5.020458146424486,-5.020458146424487
2012-03-22 08:00:00,7.9,43,-1.4558299999999997,-49.00444,-5.387787044493738,-5.777694242791447
2012-03-22 09:00:00,10.2,48,-1.4558299999999997,-49.00444,-7.580077219869421,-6.825132184860354
2012-03-22 10:00:00,10.4,46,-1.4558299999999997,-49.00444,-7.481133923521972,-7.224447052773572
2012-03-22 11:00:00,9.1,56,-1.4558299999999997,-49.00444,-7.5442419102508795,-5.088655421583796
2012-03-22 12:00:00,7.9,60,-1.4558299999999997,-49.00444,-6.841600689897065,-3.950000000000001
2012-03-22 13:00:00,9.0,61,-1.4558299999999997,-49.00444,-7.871577364254562,-4.363286582217034
2012-03-22 14:00:00,9.7,63,-1.4558299999999997,-49.00444,-8.642763284627167,-4.403707847473604
2012-03-22 15:00:00,9.8,66,-1.4558299999999997,-49.00444,-8.95274548489749,-3.9860191021428424
2012-03-22 16:00:00,7.9,60,-1.4558299999999997,-49.00444,-6.841600689897065,-3.950000000000001
2012-03-22 17:00:00,8.2,41,-1.4558299999999997,-49.00444,-5.379684037722159,-6.18861855782673
2012-03-22 18:00:00,9.2,31,-1.4558299999999997,-49.00444,-4.738350289172498,-7.8859391664594325
2012-03-22 19:00:00,8.8,55,-1.4558299999999997,-49.00444,-7.208537989743128,-5.0474726398892065
2012-03-22 20:00:00,10.8,53,-1.4558299999999997,-49.00444,-8.625263508510763,-6.499602250042123
2012-03-22 21:00:00,9.8,54,-1.4558299999999997,-49.00444,-7.9283665448744856,-5.760295472466237
2012-03-22 22:00:00,6.7,54,-1.4558299999999997,-49.00444,-5.420413862312148,-3.93816119035957
2012-03-22 23:00:00,5.1,51,-1.4558299999999997,-49.00444,-3.963444403430551,-3.209533994354171
2012-03-23 00:00:00,4.8,63,-1.4558299999999997,-49.00444,-4.276831316104166,-2.1791543987498248
2012-03-23 01:00:00,9.0,53,-1.4558299999999997,-49.00444,-7.187719590425635,-5.4163352083684355
2012-03-23 02:00:00,8.0,54,-1.4558299999999997,-49.00444,-6.47213595499958,-4.702282018339785
2012-03-23 03:00:00,8.8,55,-1.4558299999999997,-49.00444,-7.208537989743128,-5.0474726398892065
2012-03-23 04:00:00,8.0,54,-1.4558299999999997,-49.00444,-6.47213595499958,-4.702282018339785
2012-03-23 05:00:00,7.7,49,-1.4558299999999997,-49.00444,-5.811263767715345,-5.051654523226906
2012-03-23 06:00:00,6.9,51,-1.4558299999999997,-49.00444,-5.3623071340531,-4.342310698243879
2012-03-23 07:00:00,8.7,66,-1.4558299999999997,-49.00444,-7.947845481490627,-3.5386087947594613
2012-03-23 08:00:00,9.1,81,-1.4558299999999997,-49.00444,-8.987963899415753,-1.4235536318661013
2012-03-23 09:00:00,8.8,78,-1.4558299999999997,-49.00444,-8.60769888645749,-1.8296228791962834
2012-03-23 10:00:00,8.9,69,-1.4558299999999997,-49.00444,-8.308865795825096,-3.1894747509531736
2012-03-23 11:00:00,6.9,62,-1.4558299999999997,-49.00444,-6.092338390726596,-3.239353783222647
2012-03-23 12:00:00,5.3,62,-1.4558299999999997,-49.00444,-4.679622242152313,-2.4881992827652213
2012-03-23 13:00:00,4.0,63,-1.4558299999999997,-49.00444,-3.564026096753471,-1.8159619989581872
2012-03-23 14:00:00,5.7,55,-1.4558299999999997,-49.00444,-4.669166652447253,-3.269385687200963
2012-03-23 15:00:00,6.4,38,-1.4558299999999997,-49.00444,-3.9402334420842133,-5.043268823083021
2012-03-23 16:00:00,6.8,32,-1.4558299999999997,-49.00444,-3.603450996785793,-5.766727053863696
2012-03-23 17:00:00,17.3,47,-1.4558299999999997,-49.00444,-12.652419038011649,-11.798571629081223
2012-03-23 18:00:00,11.0,41,-1.4558299999999997,-49.00444,-7.2166493188955805,-8.301805382450492
2012-03-23 19:00:00,10.9,56,-1.4558299999999997,-49.00444,-9.036509540849956,-6.09520264783114
2012-03-23 20:00:00,12.3,52,-1.4558299999999997,-49.00444,-9.692532269362681,-7.572636146505597
2012-03-23 21:00:00,12.9,54,-1.4558299999999997,-49.00444,-10.436319227436822,-7.582429754572904
2012-03-23 22:00:00,12.0,69,-1.4558299999999997,-49.00444,-11.202965117966421,-4.300415394543604
2012-03-23 23:00:00,12.1,73,-1.4558299999999997,-49.00444,-11.571287547152728,-3.5376976271451146
2012-03-24 00:00:00,9.8,66,-1.4558299999999997,-49.00444,-8.95274548489749,-3.9860191021428424
2012-03-24 01:00:00,7.6,71,-1.4558299999999997,-49.00444,-7.185941174554807,-2.474317973874391
2012-03-24 02:00:00,7.6,71,-1.4558299999999997,-49.00444,-7.185941174554807,-2.474317973874391
2012-03-24 03:00:00,6.0,57,-1.4558299999999997,-49.00444,-5.032023407672544,-3.2678342100901627
2012-03-24 04:00:00,6.8,87,-1.4558299999999997,-49.00444,-6.790680836331102,-0.35588450245201897
2012-03-24 05:00:00,7.2,87,-1.4558299999999997,-49.00444,-7.190132650232932,-0.3768188849491966
2012-03-24 06:00:00,7.2,72,-1.4558299999999997,-49.00444,-6.8476069173251055,-2.224922359499622
2012-03-24 07:00:00,6.0,73,-1.4558299999999997,-49.00444,-5.737828535778212,-1.7542302283364206
2012-03-24 08:00:00,8.0,82,-1.4558299999999997,-49.00444,-7.922144549932563,-1.1133848076805237
2012-03-24 09:00:00,8.9,76,-1.4558299999999997,-49.00444,-8.635631963856369,-2.1531048708370424
2012-03-24 10:00:00,8.4,70,-1.4558299999999997,-49.00444,-7.893418014601631,-2.872969203935618
2012-03-24 11:00:00,8.4,80,-1.4558299999999997,-49.00444,-8.272385125302547,-1.4586446924022156
2012-03-24 12:00:00,8.7,83,-1.4558299999999997,-49.00444,-8.6351515192795,-1.060263287624783
2012-03-24 13:00:00,8.1,77,-1.4558299999999997,-49.00444,-7.892397524760405,-1.8221035401853058
2012-03-24 14:00:00,6.3,66,-1.4558299999999997,-49.00444,-5.755336383148386,-2.5624408513775414
2012-03-24 15:00:00,8.1,77,-1.4558299999999997,-49.00444,-7.892397524760405,-1.8221035401853058
2012-03-24 16:00:00,9.1,56,-1.4558299999999997,-49.00444,-7.5442419102508795,-5.088655421583796
2012-03-24 17:00:00,17.2,57,-1.4558299999999997,-49.00444,-14.425133768661293,-9.367791402258465
2012-03-24 18:00:00,12.3,52,-1.4558299999999997,-49.00444,-9.692532269362681,-7.572636146505597
2012-03-24 19:00:00,9.3,62,-1.4558299999999997,-49.00444,-8.21141261358802,-4.366085533908786
2012-03-24 20:00:00,9.7,68,-1.4558299999999997,-49.00444,-8.993683389297837,-3.633683956134346
2012-03-24 21:00:00,12.5,72,-1.4558299999999997,-49.00444,-11.888206453689419,-3.862712429686843
2012-03-24 22:00:00,12.7,75,-1.4558299999999997,-49.00444,-12.267257993871167,-3.2870018728020134
2012-03-24 23:00:00,11.7,79,-1.4558299999999997,-49.00444,-11.485038046337667,-2.2324652459055754
2012-03-25 00:00:00,12.0,81,-1.4558299999999997,-49.00444,-11.852260087141653,-1.877213580482771
2012-03-25 01:00:00,7.9,66,-1.4558299999999997,-49.00444,-7.217009115376547,-3.2132194802988217
2012-03-25 02:00:00,6.2,54,-1.4558299999999997,-49.00444,-5.0159053651246746,-3.6442685642133337
2012-03-25 03:00:00,6.0,57,-1.4558299999999997,-49.00444,-5.032023407672544,-3.2678342100901627
2012-03-25 04:00:00,6.7,54,-1.4558299999999997,-49.00444,-5.420413862312148,-3.93816119035957
2012-03-25 05:00:00,6.6,45,-1.4558299999999997,-49.00444,-4.666904755831213,-4.666904755831213
2012-03-25 06:00:00,7.8,56,-1.4558299999999997,-49.00444,-6.466493065929326,-4.361704647071825
2012-03-25 07:00:00,5.9,43,-1.4558299999999997,-49.00444,-4.023790324368742,-4.314986839553106
2012-03-25 08:00:00,5.4,48,-1.4558299999999997,-49.00444,-4.012982057577929,-3.6133052743378347
2012-03-25 09:00:00,5.9,52,-1.4558299999999997,-49.00444,-4.64926344627966,-3.6324027044213842
2012-03-25 10:00:00,5.2,74,-1.4558299999999997,-49.00444,-4.998560818879258,-1.4333142502483958
2012-03-25 11:00:00,5.4,90,-1.4558299999999997,-49.00444,-5.4,-3.3065463576978537e-16
2012-03-25 12:00:00,5.5,101,-1.4558299999999997,-49.00444,-5.3989495089621515,1.0494494745709964
2012-03-25 13:00:00,4.1,105,-1.4558299999999997,-49.00444,-3.96029588778518,1.0611580849203355
2012-03-25 14:00:00,5.6,117,-1.4558299999999997,-49.00444,-4.98963653545486,2.542346798541461
2012-03-25 15:00:00,1.8,79,-1.4558299999999997,-49.00444,-1.7669289302057951,-0.34345619167778085
2012-03-25 16:00:00,9.5,37,-1.4558299999999997,-49.00444,-5.717242719944458,-7.587037345449282
2012-03-25 17:00:00,14.1,52,-1.4558299999999997,-49.00444,-11.11095162585478,-8.680826802091781
2012-03-25 18:00:00,11.9,61,-1.4558299999999997,-49.00444,-10.40797451495881,-5.769234480931412
2012-03-25 19:00:00,8.4,65,-1.4558299999999997,-49.00444,-7.61298541110786,-3.5499933986218752
2012-03-25 20:00:00,9.4,67,-1.4558299999999997,-49.00444,-8.65274562245294,-3.672872607799173
2012-03-25 21:00:00,11.0,58,-1.4558299999999997,-49.00444,-9.328529057720685,-5.829111906565254
2012-03-25 22:00:00,11.9,65,-1.4558299999999997,-49.00444,-10.785062665736135,-5.029157314714324
2012-03-25 23:00:00,11.9,65,-1.4558299999999997,-49.00444,-10.785062665736135,-5.029157314714324
2012-03-26 00:00:00,11.6,64,-1.4558299999999997,-49.00444,-10.426010937070338,-5.085105302753298
2012-03-26 01:00:00,9.8,62,-1.4558299999999997,-49.00444,-8.652886410017484,-4.600821315301731
2012-03-26 02:00:00,9.5,61,-1.4558299999999997,-49.00444,-8.30888721782426,-4.605691392340202
2012-03-26 03:00:00,10.2,72,-1.4558299999999997,-49.00444,-9.700776466210565,-3.151973342624464
2012-03-26 04:00:00,10.2,82,-1.4558299999999997,-49.00444,-10.100734301164017,-1.4195656297926678
2012-03-26 05:00:00,9.4,83,-1.4558299999999997,-49.00444,-9.329933825428427,-1.1455718280083864
2012-03-26 06:00:00,6.9,81,-1.4558299999999997,-49.00444,-6.815049550106451,-1.0793978087775935
2012-03-26 07:00:00,10.2,72,-1.4558299999999997,-49.00444,-9.700776466210565,-3.151973342624464
2012-03-26 08:00:00,12.2,71,-1.4558299999999997,-49.00444,-11.535326622311663,-3.971931484377312
2012-03-26 09:00:00,13.0,76,-1.4558299999999997,-49.00444,-12.613844441587954,-3.14498464279568
2012-03-26 10:00:00,13.1,82,-1.4558299999999997,-49.00444,-12.972511700514572,-1.8231676225768576
2012-03-26 11:00:00,12.3,83,-1.4558299999999997,-49.00444,-12.208317665188261,-1.4989929238833142
2012-03-26 12:00:00,12.0,81,-1.4558299999999997,-49.00444,-11.852260087141653,-1.877213580482771
2012-03-26 13:00:00,8.1,77,-1.4558299999999997,-49.00444,-7.892397524760405,-1.8221035401853058
2012-03-26 14:00:00,9.0,74,-1.4558299999999997,-49.00444,-8.65135526344487,-2.4807362023529924
2012-03-26 15:00:00,12.6,66,-1.4558299999999997,-49.00444,-11.510672766296771,-5.124881702755083
2012-03-26 16:00:00,11.9,61,-1.4558299999999997,-49.00444,-10.40797451495881,-5.769234480931412
2012-03-26 17:00:00,13.9,53,-1.4558299999999997,-49.00444,-11.101033589657371,-8.365228821813472
2012-03-26 18:00:00,11.3,37,-1.4558299999999997,-49.00444,-6.800509761618146,-9.02458126353441
2012-03-26 19:00:00,13.7,35,-1.4558299999999997,-49.00444,-7.85799717800933,-11.222383006759188
2012-03-26 20:00:00,14.8,47,-1.4558299999999997,-49.00444,-10.824034783963723,-10.093575728924979
2012-03-26 21:00:00,14.0,67,-1.4558299999999997,-49.00444,-12.887067948334165,-5.470235798849832
2012-03-26 22:00:00,13.9,65,-1.4558299999999997,-49.00444,-12.597678239809435,-5.874393838195722
2012-03-26 23:00:00,12.1,63,-1.4558299999999997,-49.00444,-10.781178942679249,-5.493285046848516
2012-03-27 00:00:00,12.7,55,-1.4558299999999997,-49.00444,-10.403230962470195,-7.284420741658286
2012-03-27 01:00:00,11.2,57,-1.4558299999999997,-49.00444,-9.393110360988748,-6.099957192168303
2012-03-27 02:00:00,9.5,61,-1.4558299999999997,-49.00444,-8.30888721782426,-4.605691392340202
2012-03-27 03:00:00,10.1,63,-1.4558299999999997,-49.00444,-8.999165894302514,-4.585304047369423
2012-03-27 04:00:00,11.0,58,-1.4558299999999997,-49.00444,-9.328529057720685,-5.829111906565254
2012-03-27 05:00:00,9.4,43,-1.4558299999999997,-49.00444,-6.410784584587486,-6.874724795220202
2012-03-27 06:00:00,10.2,39,-1.4558299999999997,-49.00444,-6.419067988708341,-7.926888806861102
2012-03-27 07:00:00,10.0,52,-1.4558299999999997,-49.00444,-7.88010753606722,-6.156614753256583
2012-03-27 08:00:00,10.3,65,-1.4558299999999997,-49.00444,-9.334970206477495,-4.352968095929205
2012-03-27 09:00:00,13.1,74,-1.4558299999999997,-49.00444,-12.592528216791978,-3.610849361202689
2012-03-27 10:00:00,12.0,74,-1.4558299999999997,-49.00444,-11.535140351259827,-3.30764826980399
2012-03-27 11:00:00,10.3,65,-1.4558299999999997,-49.00444,-9.334970206477495,-4.352968095929205
2012-03-27 12:00:00,9.0,61,-1.4558299999999997,-49.00444,-7.871577364254562,-4.363286582217034
2012-03-27 13:00:00,10.8,60,-1.4558299999999997,-49.00444,-9.353074360871938,-5.400000000000001
2012-03-27 14:00:00,15.2,36,-1.4558299999999997,-49.00444,-8.93433583484559,-12.2970583144992
2012-03-27 15:00:00,11.6,36,-1.4558299999999997,-49.00444,-6.818308926592688,-9.38459713474939
2012-03-27 16:00:00,12.9,30,-1.4558299999999997,-49.00444,-6.449999999999999,-11.17172770881926
2012-03-27 17:00:00,8.7,24,-1.4558299999999997,-49.00444,-3.5386087947594613,-7.947845481490627
2012-03-27 18:00:00,12.3,21,-1.4558299999999997,-49.00444,-4.4079257794071935,-11.483039245915583
2012-03-27 19:00:00,13.4,8,-1.4558299999999997,-49.00444,-1.864919552864877,-13.269592121137043
2012-03-27 20:00:00,10.8,2,-1.4558299999999997,-49.00444,-0.3769145643870105,-10.793420931806235
2012-03-27 21:00:00,9.7,31,-1.4558299999999997,-49.00444,-4.995869326627525,-8.31452281681049
2012-03-27 22:00:00,9.5,53,-1.4558299999999997,-49.00444,-7.587037345449282,-5.717242719944459
2012-03-27 23:00:00,10.2,48,-1.4558299999999997,-49.00444,-7.580077219869421,-6.825132184860354
2012-03-28 00:00:00,10.7,40,-1.4558299999999997,-49.00444,-6.87782742364597,-8.196675541373065
2012-03-28 01:00:00,10.7,42,-1.4558299999999997,-49.00444,-7.159697488039782,-7.951649632608118
2012-03-28 02:00:00,9.7,42,-1.4558299999999997,-49.00444,-6.490566881680924,-7.208504807130724
2012-03-28 03:00:00,9.5,37,-1.4558299999999997,-49.00444,-5.717242719944458,-7.587037345449282
2012-03-28 04:00:00,8.9,40,-1.4558299999999997,-49.00444,-5.7208097262102,-6.817795543758905
2012-03-28 05:00:00,6.1,40,-1.4558299999999997,-49.00444,-3.921004419087889,-4.6728711030257655
2012-03-28 06:00:00,7.9,43,-1.4558299999999997,-49.00444,-5.387787044493738,-5.777694242791447
2012-03-28 07:00:00,8.9,32,-1.4558299999999997,-49.00444,-4.716281451675524,-7.547628055792192
2012-03-28 08:00:00,5.6,45,-1.4558299999999997,-49.00444,-3.9597979746446654,-3.9597979746446663
2012-03-28 09:00:00,4.8,77,-1.4558299999999997,-49.00444,-4.676976310969129,-1.0797650608505516
2012-03-28 10:00:00,4.1,105,-1.4558299999999997,-49.00444,-3.96029588778518,1.0611580849203355
2012-03-28 11:00:00,4.5,119,-1.4558299999999997,-49.00444,-3.9357886821272814,2.1816432911085166
2012-03-28 12:00:00,5.6,130,-1.4558299999999997,-49.00444,-4.289848881466277,3.5996106142446203
2012-03-28 13:00:00,3.1,111,-1.4558299999999997,-49.00444,-2.8940993221413254,1.1109406435904308
2012-03-28 14:00:00,3.3,41,-1.4558299999999997,-49.00444,-2.1649947956686737,-2.4905416147351476
2012-03-28 15:00:00,6.1,3,-1.4558299999999997,-49.00444,-0.31924933308195735,-6.0916401620029
2012-03-28 16:00:00,6.6,9,-1.4558299999999997,-49.00444,-1.0324674692655236,-6.518743047927909
2012-03-28 17:00:00,7.3,20,-1.4558299999999997,-49.00444,-2.4967470462773815,-6.859756131737131
2012-03-28 18:00:00,9.9,33,-1.4558299999999997,-49.00444,-5.391926446648768,-8.302838622659698
2012-03-28 19:00:00,10.8,37,-1.4558299999999997,-49.00444,-6.4996022500421216,-8.625263508510763
2012-03-28 20:00:00,11.3,31,-1.4558299999999997,-49.00444,-5.8199302464836125,-9.68599049793387
2012-03-28 21:00:00,9.5,29,-1.4558299999999997,-49.00444,-4.605691392340202,-8.30888721782426
2012-03-28 22:00:00,8.7,38,-1.4558299999999997,-49.00444,-5.356254835333226,-6.85569355637848
2012-03-28 23:00:00,7.0,78,-1.4558299999999997,-49.00444,-6.847033205136639,-1.4553818357243162
2012-03-29 00:00:00,8.9,69,-1.4558299999999997,-49.00444,-8.308865795825096,-3.1894747509531736
2012-03-29 01:00:00,8.4,70,-1.4558299999999997,-49.00444,-7.893418014601631,-2.872969203935618
2012-03-29 02:00:00,6.6,81,-1.4558299999999997,-49.00444,-6.518743047927909,-1.032467469265524
2012-03-29 03:00:00,6.1,90,-1.4558299999999997,-49.00444,-6.1,-3.735172737399427e-16
2012-03-29 04:00:00,8.0,72,-1.4558299999999997,-49.00444,-7.608452130361228,-2.4721359549995796
2012-03-29 05:00:00,8.2,61,-1.4558299999999997,-49.00444,-7.171881598543044,-3.975438886019964
2012-03-29 06:00:00,8.4,59,-1.4558299999999997,-49.00444,-7.200205325897744,-4.326319829244455
2012-03-29 07:00:00,10.1,55,-1.4558299999999997,-49.00444,-8.273435647318816,-5.793122007145566
2012-03-29 08:00:00,11.3,53,-1.4558299999999997,-49.00444,-9.02458126353441,-6.800509761618147
2012-03-29 09:00:00,12.3,58,-1.4558299999999997,-49.00444,-10.43099158272404,-6.518006950068421
2012-03-29 10:00:00,12.1,63,-1.4558299999999997,-49.00444,-10.781178942679249,-5.493285046848516
2012-03-29 11:00:00,11.9,65,-1.4558299999999997,-49.00444,-10.785062665736135,-5.029157314714324
2012-03-29 12:00:00,11.4,55,-1.4558299999999997,-49.00444,-9.338333304894507,-6.538771374401926
2012-03-29 13:00:00,10.8,53,-1.4558299999999997,-49.00444,-8.625263508510763,-6.499602250042123
2012-03-29 14:00:00,8.4,50,-1.4558299999999997,-49.00444,-6.4347733221994154,-5.399415921366931
2012-03-29 15:00:00,12.7,25,-1.4558299999999997,-49.00444,-5.367251924106883,-11.510108895365454
2012-03-29 16:00:00,10.3,36,-1.4558299999999997,-49.00444,-6.054188098612474,-8.332875042061959
2012-03-29 17:00:00,11.7,43,-1.4558299999999997,-49.00444,-7.979380812731232,-8.556838308944293
2012-03-29 18:00:00,11.3,31,-1.4558299999999997,-49.00444,-5.8199302464836125,-9.68599049793387
2012-03-29 19:00:00,15.0,44,-1.4558299999999997,-49.00444,-10.419875556884959,-10.790097005079767
2012-03-29 20:00:00,14.5,46,-1.4558299999999997,-49.00444,-10.430427104910441,-10.07254637165546
2012-03-29 21:00:00,14.1,50,-1.4558299999999997,-49.00444,-10.80122664797759,-9.063305296580205
2012-03-29 22:00:00,13.4,54,-1.4558299999999997,-49.00444,-10.840827724624296,-7.87632238071914
