hora,velocidade,direcao,lat,lon,u,v
2012-03-15 20:00:00,5.4,180,-9.47472,-68.31,-6.613092715395707e-16,5.4
2012-03-15 21:00:00,5.9,166,-9.47472,-68.31,-1.4273391840380396,5.7247447850283795
2012-03-15 22:00:00,5.9,128,-9.47472,-68.31,-4.64926344627966,3.6324027044213842
2012-03-15 23:00:00,6.7,126,-9.47472,-68.31,-5.420413862312148,3.9381611903595695
2012-03-16 00:00:00,7.7,131,-9.47472,-68.31,-5.811263767715346,5.0516545232269054
2012-03-16 01:00:00,5.6,135,-9.47472,-68.31,-3.9597979746446663,3.9597979746446654
2012-03-16 02:00:00,6.0,163,-9.47472,-68.31,-1.7542302283364197,5.737828535778213
2012-03-16 03:00:00,6.2,170,-9.47472,-68.31,-1.0766187015349677,6.10580806867569
2012-03-16 04:00:00,5.8,173,-9.47472,-68.31,-0.7068421917498557,5.756767679519667
2012-03-16 05:00:00,5.2,168,-9.47472,-68.31,-1.0811407922523484,5.08636752381579
2012-03-16 06:00:00,5.1,172,-9.47472,-68.31,-0.7097828148963331,5.050367150582009
2012-03-16 07:00:00,0.5,315,-9.47472,-68.31,0.35355339059327384,-0.3535533905932737
2012-03-16 08:00:00,2.9,180,-9.47472,-68.31,-3.5514757175273243e-16,2.9
2012-03-16 09:00:00,4.3,156,-9.47472,-68.31,-1.7489675652259418,3.9282454678631833
2012-03-16 10:00:00,5.2,146,-9.47472,-68.31,-2.907803098047884,4.310995377286217
2012-03-16 11:00:00,5.1,141,-9.47472,-68.31,-3.2095339943541705,3.963444403430551
2012-03-16 12:00:00,4.6,141,-9.47472,-68.31,-2.8948737988292517,3.5748714227020657
2012-03-16 13:00:00,3.6,143,-9.47472,-68.31,-2.1665340833473734,2.8750878361702545
2012-03-16 14:00:00,4.0,153,-9.47472,-68.31,-1.8159619989581874,3.564026096753471
2012-03-16 15:00:00,3.7,191,-9.47472,-68.31,0.7059932828932155,3.632020578756357
2012-03-16 16:00:00,2.9,180,-9.47472,-68.31,-3.5514757175273243e-16,2.9
2012-03-16 17:00:00,0.7,90,-9.47472,-68.31,-0.7,-4.286263797015736e-17
2012-03-16 18:00:00,1.3,326,-9.47472,-68.31,0.7269507745119705,-1.0777488443215544
2012-03-16 19:00:00,2.9,353,-9.47472,-68.31,0.3534210958749269,-2.878383839759834
2012-03-16 20:00:00,2.2,351,-9.47472,-68.31,0.3441558230885085,-2.172914349309303
2012-03-16 21:00:00,2.5,45,-9.47472,-68.31,-1.7677669529663687,-1.7677669529663689
2012-03-16 22:00:00,3.5,24,-9.47472,-68.31,-1.4235782507653008,-3.197409101749103
2012-03-16 23:00:00,2.6,286,-9.47472,-68.31,2.499280409439629,-0.7166571251241984
2012-03-17 00:00:00,2.5,270,-9.47472,-68.31,2.5,4.592425496802574e-16
2012-03-17 01:00:00,2.5,278,-9.47472,-68.31,2.475670171853926,-0.34793275240016364
2012-03-17 02:00:00,4.0,260,-9.47472,-68.31,3.939231012048832,0.6945927106677213
2012-03-17 03:00:00,5.8,240,-9.47472,-68.31,5.022947341949743,2.9000000000000026
2012-03-17 04:00:00,7.6,239,-9.47472,-68.31,6.514471485336052,3.914289369316414
2012-03-17 05:00:00,8.9,230,-9.47472,-68.31,6.817795543758904,5.720809726210201
2012-03-17 06:00:00,8.1,212,-9.47472,-68.31,4.292346040288959,6.869189578867051
2012-03-17 07:00:00,5.9,223,-9.47472,-68.31,4.023790324368741,4.314986839553106
2012-03-17 08:00:00,6.0,213,-9.47472,-68.31,3.2678342100901627,5.032023407672544
2012-03-17 09:00:00,4.9,216,-9.47472,-68.31,2.880147736233118,3.964183272437243
2012-03-17 10:00:00,2.2,189,-9.47472,-68.31,0.3441558230885076,2.1729143493093033
2012-03-17 11:00:00,0.5,225,-9.47472,-68.31,0.35355339059327373,0.35355339059327384
2012-03-17 12:00:00,0.4,360,-9.47472,-68.31,9.797174393178826e-17,-0.4
2012-03-17 13:00:00,0.8,333,-9.47472,-68.31,0.3631923997916376,-0.7128052193506943
2012-03-17 14:00:00,0.7,270,-9.47472,-68.31,0.7,1.2858791391047207e-16
2012-03-17 15:00:00,3.4,302,-9.47472,-68.31,2.883363526931849,-1.8017254983928959
2012-03-17 16:00:00,2.8,320,-9.47472,-68.31,1.7998053071223108,-2.1449244407331376
2012-03-17 17:00:00,2.1,329,-9.47472,-68.31,1.0815799573111144,-1.8000513314744355
2012-03-17 18:00:00,2.5,352,-9.47472,-68.31,0.3479327524001647,-2.475670171853926
2012-03-17 19:00:00,3.1,21,-9.47472,-68.31,-1.1109406435904308,-2.8940993221413254
2012-03-17 20:00:00,4.3,48,-9.47472,-68.31,-3.195522749552795,-2.8772616073430903
2012-03-17 21:00:00,5.6,40,-9.47472,-68.31,-3.5996106142446194,-4.289848881466277
2012-03-17 22:00:00,7.0,12,-9.47472,-68.31,-1.4553818357243153,-6.84703320513664
2012-03-17 23:00:00,7.3,351,-9.47472,-68.31,1.141971594793687,-7.210124886344505
2012-03-18 00:00:00,8.0,352,-9.47472,-68.31,1.113384807680527,-7.922144549932562
2012-03-18 01:00:00,7.4,346,-9.47472,-68.31,1.7902220274375422,-7.180188374442374
2012-03-18 02:00:00,7.1,345,-9.47472,-68.31,1.8376152202278968,-6.858073366652385
2012-03-18 03:00:00,6.8,342,-9.47472,-68.31,2.1013155617496437,-6.467184310807044
2012-03-18 04:00:00,6.8,328,-9.47472,-68.31,3.603450996785794,-5.766727053863696
2012-03-18 05:00:00,6.6,319,-9.47472,-68.31,4.329989591337348,-4.981083229470294
2012-03-18 06:00:00,6.1,310,-9.47472,-68.31,4.672871103025766,-3.921004419087889
2012-03-18 07:00:00,6.6,292,-9.47472,-68.31,6.1194134401407965,-2.4724035165450187
2012-03-18 08:00:00,6.7,306,-9.47472,-68.31,5.420413862312149,-3.9381611903595686
2012-03-18 09:00:00,8.7,308,-9.47472,-68.31,6.855693556378479,-5.356254835333228
2012-03-18 10:00:00,8.2,311,-9.47472,-68.31,6.188618557826731,-5.379684037722157
2012-03-18 11:00:00,6.2,324,-9.47472,-68.31,3.644268564213335,-5.015905365124674
2012-03-18 12:00:00,6.4,333,-9.47472,-68.31,2.9055391983331007,-5.702441754805554
2012-03-18 13:00:00,7.4,331,-9.47472,-68.31,3.587591189822893,-6.47218583283153
2012-03-18 14:00:00,6.9,332,-9.47472,-68.31,3.2393537832226467,-6.092338390726596
2012-03-18 15:00:00,4.1,345,-9.47472,-68.31,1.0611580849203348,-3.96029588778518
2012-03-18 16:00:00,3.4,328,-9.47472,-68.31,1.801725498392897,-2.883363526931848
2012-03-18 17:00:00,4.9,287,-9.47472,-68.31,4.685893304218874,-1.43262135314141
2012-03-18 18:00:00,6.4,322,-9.47472,-68.31,3.9402334420842124,-5.043268823083022
2012-03-18 19:00:00,5.9,317,-9.47472,-68.31,4.02379032436874,-4.314986839553107
2012-03-18 20:00:00,3.9,326,-9.47472,-68.31,2.1808523235359116,-3.233246532964663
2012-03-18 21:00:00,3.5,24,-9.47472,-68.31,-1.4235782507653008,-3.197409101749103
2012-03-18 22:00:00,4.0,27,-9.47472,-68.31,-1.815961998958187,-3.5640260967534716
2012-03-18 23:00:00,5.2,12,-9.47472,-68.31,-1.0811407922523486,-5.08636752381579
2012-03-19 00:00:00,6.3,13,-9.47472,-68.31,-1.4171916423663495,-6.1385314081469815
2012-03-19 01:00:00,7.3,11,-9.47472,-68.31,-1.392905666248777,-7.165878439167947
2012-03-19 02:00:00,6.4,16,-9.47472,-68.31,-1.7640790772287946,-6.1520748540052415
2012-03-19 03:00:00,4.9,17,-9.47472,-68.31,-1.4326213531414103,-4.685893304218874
2012-03-19 04:00:00,5.1,8,-9.47472,-68.31,-0.7097828148963337,-5.050367150582009
2012-03-19 05:00:00,5.2,16,-9.47472,-68.31,-1.4333142502483958,-4.998560818879258
2012-03-19 06:00:00,6.3,24,-9.47472,-68.31,-2.5624408513775414,-5.755336383148386
2012-03-19 07:00:00,8.0,10,-9.47472,-68.31,-1.3891854213354426,-7.878462024097664
2012-03-19 08:00:00,7.9,3,-9.47472,-68.31,-0.4134540543192563,-7.889173324561134
2012-03-19 09:00:00,8.0,355,-9.47472,-68.31,0.6972459419812665,-7.969557584733964
2012-03-19 10:00:00,7.4,346,-9.47472,-68.31,1.7902220274375422,-7.180188374442374
2012-03-19 11:00:00,7.4,346,-9.47472,-68.31,1.7902220274375422,-7.180188374442374
2012-03-19 12:00:00,8.0,342,-9.47472,-68.31,2.472135954999581,-7.608452130361228
2012-03-19 13:00:00,7.9,336,-9.47472,-68.31,3.213219480298821,-7.217009115376548
2012-03-19 14:00:00,7.7,332,-9.47472,-68.31,3.6149310334513594,-6.798696465013737
2012-03-19 15:00:00,7.6,335,-9.47472,-68.31,3.211898789229314,-6.88793918147854
2012-03-19 16:00:00,5.2,326,-9.47472,-68.31,2.907803098047882,-4.3109953772862175
2012-03-19 17:00:00,4.7,293,-9.47472,-68.31,4.32637281122647,-1.8364363038995855
2012-03-19 18:00:00,1.1,288,-9.47472,-68.31,1.046162167924669,-0.339918693812442
2012-03-19 19:00:00,3.5,336,-9.47472,-68.31,1.4235782507653005,-3.1974091017491033
2012-03-19 20:00:00,2.7,67,-9.47472,-68.31,-2.485363104321589,-1.0549740469210391
2012-03-19 21:00:00,4.5,61,-9.47472,-68.31,-3.935788682127281,-2.181643291108517
2012-03-19 22:00:00,4.9,54,-9.47472,-68.31,-3.9641832724372428,-2.8801477362331185
2012-03-19 23:00:00,6.4,47,-9.47472,-68.31,-4.6806636903626915,-4.36478950439999
2012-03-20 00:00:00,7.1,41,-9.47472,-68.31,-4.658019105832602,-5.358438019581681
2012-03-20 01:00:00,7.8,34,-9.47472,-68.31,-4.361704647071826,-6.466493065929325
2012-03-20 02:00:00,8.5,28,-9.47472,-68.31,-3.990508283680072,-7.505054539300879
2012-03-20 03:00:00,9.8,24,-9.47472,-68.31,-3.9860191021428424,-8.95274548489749
2012-03-20 04:00:00,9.4,23,-9.47472,-68.31,-3.6728726077991736,-8.65274562245294
2012-03-20 05:00:00,8.2,23,-9.47472,-68.31,-3.2039952536120446,-7.54813979831001
2012-03-20 06:00:00,7.1,24,-9.47472,-68.31,-2.8878301658381815,-6.486172749262466
2012-03-20 07:00:00,7.1,24,-9.47472,-68.31,-2.8878301658381815,-6.486172749262466
2012-03-20 08:00:00,7.8,13,-9.47472,-68.31,-1.754618223882147,-7.6000865053248345
2012-03-20 09:00:00,7.6,5,-9.47472,-68.31,-0.662383644882202,-7.571079705497266
2012-03-20 10:00:00,8.6,360,-9.47472,-68.31,2.1063924945334474e-15,-8.6
2012-03-20 11:00:00,9.4,358,-9.47472,-68.31,0.32805526900350773,-9.394273773979501
2012-03-20 12:00:00,9.4,356,-9.47472,-68.31,0.655710853194781,-9.377102072442348
2012-03-20 13:00:00,8.7,353,-9.47472,-68.31,1.0602632876247808,-8.635151519279502
2012-03-20 14:00:00,8.0,342,-9.47472,-68.31,2.472135954999581,-7.608452130361228
2012-03-20 15:00:00,7.1,330,-9.47472,-68.31,3.550000000000003,-6.148780366869512
2012-03-20 16:00:00,4.3,336,-9.47472,-68.31,1.7489675652259407,-3.928245467863184
2012-03-20 17:00:00,2.8,310,-9.47472,-68.31,2.1449244407331385,-1.7998053071223097
2012-03-20 18:00:00,1.3,326,-9.47472,-68.31,0.7269507745119705,-1.0777488443215544
2012-03-20 19:00:00,1.8,323,-9.47472,-68.31,1.083267041673687,-1.437543918085127
2012-03-20 20:00:00,2.2,90,-9.47472,-68.31,-2.2,-1.3471114790620887e-16
2012-03-20 21:00:00,3.0,76,-9.47472,-68.31,-2.9108871788279895,-0.725765686799003
2012-03-20 22:00:00,4.1,52,-9.47472,-68.31,-3.23084408978756,-2.524212048835199
2012-03-20 23:00:00,3.9,56,-9.47472,-68.31,-3.233246532964663,-2.1808523235359125
2012-03-21 00:00:00,4.2,59,-9.47472,-68.31,-3.600102662948872,-2.1631599146222276
2012-03-21 01:00:00,4.1,52,-9.47472,-68.31,-3.23084408978756,-2.524212048835199
2012-03-21 02:00:00,3.8,49,-9.47472,-68.31,-2.8678964048465336,-2.4930243101639276
2012-03-21 03:00:00,4.8,27,-9.47472,-68.31,-2.1791543987498243,-4.276831316104166
2012-03-21 04:00:00,4.0,10,-9.47472,-68.31,-0.6945927106677213,-3.939231012048832
2012-03-21 05:00:00,3.4,32,-9.47472,-68.31,-1.8017254983928965,-2.883363526931848
2012-03-21 06:00:00,2.6,74,-9.47472,-68.31,-2.499280409439629,-0.7166571251241979
2012-03-21 07:00:00,2.2,90,-9.47472,-68.31,-2.2,-1.3471114790620887e-16
2012-03-21 08:00:00,2.6,74,-9.47472,-68.31,-2.499280409439629,-0.7166571251241979
2012-03-21 09:00:00,2.3,39,-9.47472,-68.31,-1.4474368994146258,-1.7874357113510329
2012-03-21 10:00:00,3.3,6,-9.47472,-68.31,-0.3449439287832564,-3.2819222547153015
2012-03-21 11:00:00,5.4,356,-9.47472,-68.31,0.37668495821827847,-5.386845871403051
2012-03-21 12:00:00,6.0,343,-9.47472,-68.31,1.7542302283364228,-5.7378285357782115
2012-03-21 13:00:00,6.0,335,-9.47472,-68.31,2.535709570444195,-5.4378467222199
2012-03-21 14:00:00,5.4,318,-9.47472,-68.31,3.613305274337834,-4.012982057577929
2012-03-21 15:00:00,3.9,292,-9.47472,-68.31,3.616017032810471,-1.4609657143220567
2012-03-21 16:00:00,1.0,315,-9.47472,-68.31,0.7071067811865477,-0.7071067811865474
2012-03-21 17:00:00,1.1,360,-9.47472,-68.31,2.6942229581241775e-16,-1.1
2012-03-21 18:00:00,3.3,283,-9.47472,-68.31,3.2154212137912763,-0.7423384793347542
2012-03-21 19:00:00,1.1,90,-9.47472,-68.31,-1.1,-6.735557395310444e-17
2012-03-21 20:00:00,4.8,347,-9.47472,-68.31,1.0797650608505536,-4.6769763109691285
2012-03-21 21:00:00,4.6,342,-9.47472,-68.31,1.4214781741247589,-4.3748599749577055
2012-03-21 22:00:00,5.1,356,-9.47472,-68.31,0.3557580160950407,-5.087576656325103
2012-03-21 23:00:00,6.8,360,-9.47472,-68.31,1.6655196468404002e-15,-6.8
2012-03-22 00:00:00,8.0,355,-9.47472,-68.31,0.6972459419812665,-7.969557584733964
2012-03-22 01:00:00,7.8,347,-9.47472,-68.31,1.7546182238821495,-7.600086505324834
2012-03-22 02:00:00,7.0,339,-9.47472,-68.31,2.508575646817105,-6.535062985480411
2012-03-22 03:00:00,7.1,330,-9.47472,-68.31,3.550000000000003,-6.148780366869512
2012-03-22 04:00:00,6.6,331,-9.47472,-68.31,3.199743493625823,-5.772490067120012
2012-03-22 05:00:00,6.8,335,-9.47472,-68.31,2.8738041798367546,-6.16289295184922
2012-03-22 06:00:00,6.4,333,-9.47472,-68.31,2.9055391983331007,-5.702441754805554
2012-03-22 07:00:00,6.7,344,-9.47472,-68.31,1.8467702839738929,-6.440453362786736
2012-03-22 08:00:00,7.2,333,-9.47472,-68.31,3.2687315981247385,-6.415246974156248
2012-03-22 09:00:00,6.9,332,-9.47472,-68.31,3.2393537832226467,-6.092338390726596
2012-03-22 10:00:00,9.7,329,-9.47472,-68.31,4.9958693266275285,-8.314522816810486
2012-03-22 11:00:00,10.0,322,-9.47472,-68.31,6.156614753256582,-7.88010753606722
2012-03-22 12:00:00,7.9,321,-9.47472,-68.31,4.971631089293719,-6.139453095510068
2012-03-22 13:00:00,7.4,317,-9.47472,-68.31,5.0467878644624875,-5.4120173919818635
2012-03-22 14:00:00,8.4,320,-9.47472,-68.31,5.399415921366932,-6.434773322199414
2012-03-22 15:00:00,8.4,317,-9.47472,-68.31,5.728786224524986,-6.143371093601034
2012-03-22 16:00:00,10.5,286,-9.47472,-68.31,10.093247807352347,-2.8941922360784935
2012-03-22 17:00:00,8.6,272,-9.47472,-68.31,8.594761112364223,-0.300135671641511
2012-03-22 18:00:00,8.3,272,-9.47472,-68.31,8.294943864258496,-0.2896658226307607
2012-03-22 19:00:00,5.1,309,-9.47472,-68.31,3.9634444034305507,-3.209533994354171
2012-03-22 20:00:00,5.7,342,-9.47472,-68.31,1.7613968679372014,-5.421022142882375
2012-03-22 21:00:00,7.2,357,-9.47472,-68.31,0.37681888494919946,-7.190132650232932
2012-03-22 22:00:00,7.2,3,-9.47472,-68.31,-0.37681888494919563,-7.190132650232932
2012-03-22 23:00:00,7.3,9,-9.47472,-68.31,-1.1419715947936853,-7.210124886344506
2012-03-23 00:00:00,7.6,3,-9.47472,-68.31,-0.3977532674463731,-7.589584464134761
2012-03-23 01:00:00,7.2,6,-9.47472,-68.31,-0.7526049355271051,-7.160557646651568
2012-03-23 02:00:00,6.5,6,-9.47472,-68.31,-0.6794350112397476,-6.4643923198937765
2012-03-23 03:00:00,6.8,360,-9.47472,-68.31,1.6655196468404002e-15,-6.8
2012-03-23 04:00:00,7.6,355,-9.47472,-68.31,0.6623836448822031,-7.571079705497266
2012-03-23 05:00:00,8.4,353,-9.47472,-68.31,1.0237024846032368,-8.337387673787106
2012-03-23 06:00:00,8.1,347,-9.47472,-68.31,1.8221035401853092,-7.892397524760404
2012-03-23 07:00:00,7.4,346,-9.47472,-68.31,1.7902220274375422,-7.180188374442374
2012-03-23 08:00:00,6.6,347,-9.47472,-68.31,1.4846769586695112,-6.430842427582552
2012-03-23 09:00:00,5.7,342,-9.47472,-68.31,1.7613968679372014,-5.421022142882375
2012-03-23 10:00:00,7.9,336,-9.47472,-68.31,3.213219480298821,-7.217009115376548
2012-03-23 11:00:00,10.1,333,-9.47472,-68.31,4.585304047369425,-8.999165894302514
2012-03-23 12:00:00,10.0,330,-9.47472,-68.31,5.000000000000004,-8.660254037844384
2012-03-23 13:00:00,8.9,328,-9.47472,-68.31,4.716281451675525,-7.547628055792192
2012-03-23 14:00:00,7.8,326,-9.47472,-68.31,4.361704647071823,-6.466493065929326
2012-03-23 15:00:00,7.7,323,-9.47472,-68.31,4.6339756782707715,-6.149493427364155
2012-03-23 16:00:00,7.1,319,-9.47472,-68.31,4.658019105832603,-5.35843801958168
2012-03-23 17:00:00,5.9,349,-9.47472,-68.31,1.1257730727216135,-5.791600382341218
2012-03-23 18:00:00,2.8,50,-9.47472,-68.31,-2.1449244407331385,-1.7998053071223101
2012-03-23 19:00:00,1.6,333,-9.47472,-68.31,0.7263847995832752,-1.4256104387013886
2012-03-23 20:00:00,3.6,6,-9.47472,-68.31,-0.37630246776355253,-3.580278823325784
2012-03-23 21:00:00,5.2,344,-9.47472,-68.31,1.4333142502483947,-4.998560818879258
2012-03-23 22:00:00,5.7,342,-9.47472,-68.31,1.7613968679372014,-5.421022142882375
2012-03-23 23:00:00,5.8,353,-9.47472,-68.31,0.7068421917498539,-5.756767679519668
2012-03-24 00:00:00,4.0,27,-9.47472,-68.31,-1.815961998958187,-3.5640260967534716
2012-03-24 01:00:00,4.4,55,-9.47472,-68.31,-3.604268994871564,-2.5237363199446032
2012-03-24 02:00:00,4.2,59,-9.47472,-68.31,-3.600102662948872,-2.1631599146222276
2012-03-24 03:00:00,3.2,63,-9.47472,-68.31,-2.851220877402777,-1.45276959916655
2012-03-24 04:00:00,3.2,63,-9.47472,-68.31,-2.851220877402777,-1.45276959916655
2012-03-24 05:00:00,3.4,72,-9.47472,-68.31,-3.233592155403522,-1.0506577808748212
2012-03-24 06:00:00,5.8,68,-9.47472,-68.31,-5.377666356487367,-2.1727182418122895
2012-03-24 07:00:00,5.8,60,-9.47472,-68.31,-5.0229473419497435,-2.9000000000000004
2012-03-24 08:00:00,6.2,54,-9.47472,-68.31,-5.0159053651246746,-3.6442685642133337
2012-03-24 09:00:00,6.1,40,-9.47472,-68.31,-3.921004419087889,-4.6728711030257655
2012-03-24 10:00:00,6.7,36,-9.47472,-68.31,-3.93816119035957,-5.420413862312148
2012-03-24 11:00:00,8.3,34,-9.47472,-68.31,-4.6413010988072,-6.881011852206846
2012-03-24 12:00:00,7.6,25,-9.47472,-68.31,-3.211898789229316,-6.887939181478539
2012-03-24 13:00:00,5.8,22,-9.47472,-68.31,-2.1727182418122895,-5.377666356487367
2012-03-24 14:00:00,5.8,30,-9.47472,-68.31,-2.8999999999999995,-5.022947341949744
2012-03-24 15:00:00,5.9,38,-9.47472,-68.31,-3.6324027044213842,-4.64926344627966
2012-03-24 16:00:00,4.4,35,-9.47472,-68.31,-2.523736319944603,-3.604268994871564
2012-03-24 17:00:00,3.9,34,-9.47472,-68.31,-2.180852323535913,-3.2332465329646625
2012-03-24 18:00:00,1.0,45,-9.47472,-68.31,-0.7071067811865475,-0.7071067811865476
2012-03-24 19:00:00,3.3,131,-9.47472,-68.31,-2.490541614735148,2.1649947956686737
2012-03-24 20:00:00,4.0,117,-9.47472,-68.31,-3.5640260967534716,1.8159619989581868
2012-03-24 21:00:00,4.8,138,-9.47472,-68.31,-3.21182691052252,3.567095162291491
2012-03-24 22:00:00,5.6,165,-9.47472,-68.31,-1.4493866525741177,5.409184627218782
2012-03-24 23:00:00,5.2,168,-9.47472,-68.31,-1.0811407922523484,5.08636752381579
2012-03-25 00:00:00,4.7,180,-9.47472,-68.31,-5.755839955992561e-16,4.7
2012-03-25 01:00:00,5.0,180,-9.47472,-68.31,-6.123233995736766e-16,5.0
2012-03-25 02:00:00,5.9,166,-9.47472,-68.31,-1.4273391840380396,5.7247447850283795
2012-03-25 03:00:00,5.4,143,-9.47472,-68.31,-3.2498011250210603,4.312631754255382
2012-03-25 04:00:00,6.4,128,-9.47472,-68.31,-5.043268823083022,3.9402334420842133
2012-03-25 05:00:00,6.1,118,-9.47472,-68.31,-5.385980316439453,2.8637765329939344
2012-03-25 06:00:00,7.1,114,-9.47472,-68.31,-6.486172749262466,2.8878301658381815
2012-03-25 07:00:00,6.1,130,-9.47472,-68.31,-4.6728711030257655,3.92100441908789
2012-03-25 08:00:00,6.6,131,-9.47472,-68.31,-4.981083229470296,4.329989591337347
2012-03-25 09:00:00,6.8,122,-9.47472,-68.31,-5.766727053863697,3.6034509967857926
2012-03-25 10:00:00,7.3,101,-9.47472,-68.31,-7.165878439167947,1.392905666248777
2012-03-25 11:00:00,4.3,66,-9.47472,-68.31,-3.9282454678631837,-1.7489675652259409
2012-03-25 12:00:00,3.3,41,-9.47472,-68.31,-2.1649947956686737,-2.4905416147351476
2012-03-25 13:00:00,3.8,41,-9.47472,-68.31,-2.4930243101639276,-2.8678964048465336
2012-03-25 14:00:00,3.7,11,-9.47472,-68.31,-0.7059932828932158,-3.632020578756357
2012-03-25 15:00:00,3.8,319,-9.47472,-68.31,2.493024310163928,-2.867896404846533
2012-03-25 16:00:00,1.6,333,-9.47472,-68.31,0.7263847995832752,-1.4256104387013886
2012-03-25 17:00:00,1.5,14,-9.47472,-68.31,-0.3628828433995016,-1.4554435894139948
2012-03-25 18:00:00,3.6,37,-9.47472,-68.31,-2.166534083347374,-2.875087836170254
2012-03-25 19:00:00,3.7,331,-9.47472,-68.31,1.7937955949114466,-3.236092916415765
2012-03-25 20:00:00,2.9,300,-9.47472,-68.31,2.5114736709748717,-1.4500000000000002
2012-03-25 21:00:00,5.8,270,-9.47472,-68.31,5.8,1.0654427152581972e-15
2012-03-25 22:00:00,6.6,283,-9.47472,-68.31,6.430842427582553,-1.4846769586695083
2012-03-25 23:00:00,6.6,283,-9.47472,-68.31,6.430842427582553,-1.4846769586695083
2012-03-26 00:00:00,6.2,277,-9.47472,-68.31,6.153786140176196,-0.7555899291119157
2012-03-26 01:00:00,5.9,281,-9.47472,-68.31,5.791600382341217,-1.1257730727216162
2012-03-26 02:00:00,5.8,277,-9.47472,-68.31,5.756767679519667,-0.7068421917498565
2012-03-26 03:00:00,5.8,277,-9.47472,-68.31,5.756767679519667,-0.7068421917498565
2012-03-26 04:00:00,5.6,285,-9.47472,-68.31,5.4091846272187825,-1.4493866525741135
2012-03-26 05:00:00,5.2,295,-9.47472,-68.31,4.7128004925905795,-2.197614961051638
2012-03-26 06:00:00,5.0,300,-9.47472,-68.31,4.330127018922193,-2.5000000000000004
2012-03-26 07:00:00,4.9,306,-9.47472,-68.31,3.964183272437243,-2.8801477362331176
2012-03-26 08:00:00,3.6,323,-9.47472,-68.31,2.166534083347374,-2.875087836170254
2012-03-26 09:00:00,3.7,299,-9.47472,-68.31,3.236092916415764,-1.7937955949114481
2012-03-26 10:00:00,5.2,282,-9.47472,-68.31,5.086367523815789,-1.081140792252349
2012-03-26 11:00:00,5.2,282,-9.47472,-68.31,5.086367523815789,-1.081140792252349
2012-03-26 12:00:00,4.7,270,-9.47472,-68.31,4.7,8.63375993398884e-16
2012-03-26 13:00:00,3.1,315,-9.47472,-68.31,2.192031021678298,-2.192031021678297
2012-03-26 14:00:00,4.3,355,-9.47472,-68.31,0.37476969381493075,-4.283637201794505
2012-03-26 15:00:00,4.7,351,-9.47472,-68.31,0.7352419856890863,-4.6421352007971475
2012-03-26 16:00:00,4.0,350,-9.47472,-68.31,0.6945927106677215,-3.939231012048832
2012-03-26 17:00:00,4.3,355,-9.47472,-68.31,0.37476969381493075,-4.283637201794505
2012-03-26 18:00:00,4.6,18,-9.47472,-68.31,-1.421478174124758,-4.3748599749577055
2012-03-26 19:00:00,6.6,347,-9.47472,-68.31,1.4846769586695112,-6.430842427582552
2012-03-26 20:00:00,7.4,337,-9.47472,-68.31,2.891410350820627,-6.811735915548058
2012-03-26 21:00:00,7.3,349,-9.47472,-68.31,1.392905666248776,-7.165878439167947
2012-03-26 22:00:00,6.6,338,-9.47472,-68.31,2.4724035165450213,-6.119413440140796
2012-03-26 23:00:00,6.4,313,-9.47472,-68.31,4.680663690362691,-4.364789504399991
2012-03-27 00:00:00,6.5,289,-9.47472,-68.31,6.14587074139556,-2.116193003971516
2012-03-27 01:00:00,4.7,302,-9.47472,-68.31,3.985826051935203,-2.490620541896062
2012-03-27 02:00:00,4.4,351,-9.47472,-68.31,0.688311646177017,-4.345828698618606
2012-03-27 03:00:00,4.8,13,-9.47472,-68.31,-1.079765060850552,-4.676976310969129
2012-03-27 04:00:00,6.3,24,-9.47472,-68.31,-2.5624408513775414,-5.755336383148386
2012-03-27 05:00:00,6.8,25,-9.47472,-68.31,-2.873804179836756,-6.162892951849219
2012-03-27 06:00:00,6.9,28,-9.47472,-68.31,-3.2393537832226467,-6.092338390726597
2012-03-27 07:00:00,5.9,38,-9.47472,-68.31,-3.6324027044213842,-4.64926344627966
2012-03-27 08:00:00,5.1,45,-9.47472,-68.31,-3.606244584051392,-3.6062445840513924
2012-03-27 09:00:00,3.3,49,-9.47472,-68.31,-2.4905416147351476,-2.1649947956686737
2012-03-27 10:00:00,3.3,6,-9.47472,-68.31,-0.3449439287832564,-3.2819222547153015
2012-03-27 11:00:00,4.7,356,-9.47472,-68.31,0.3278554265973905,-4.688551036221174
2012-03-27 12:00:00,4.0,350,-9.47472,-68.31,0.6945927106677215,-3.939231012048832
2012-03-27 13:00:00,2.1,59,-9.47472,-68.31,-1.800051331474436,-1.0815799573111138
2012-03-27 14:00:00,2.9,83,-9.47472,-68.31,-2.8783838397598336,-0.3534210958749277
2012-03-27 15:00:00,4.8,42,-9.47472,-68.31,-3.2118269105225195,-3.5670951622914924
2012-03-27 16:00:00,5.5,11,-9.47472,-68.31,-1.0494494745709964,-5.3989495089621515
2012-03-27 17:00:00,2.5,8,-9.47472,-68.31,-0.3479327524001636,-2.475670171853926
2012-03-27 18:00:00,0.8,333,-9.47472,-68.31,0.3631923997916376,-0.7128052193506943
2012-03-27 19:00:00,3.3,193,-9.47472,-68.31,0.7423384793347544,3.2154212137912763
2012-03-27 20:00:00,3.0,166,-9.47472,-68.31,-0.7257656867990032,2.9108871788279895
2012-03-27 21:00:00,3.3,96,-9.47472,-68.31,-3.2819222547153015,0.3449439287832567
