hora,velocidade,direcao,lat,lon,u,v
2012-04-13 22:00:00,4.7,238,-10.16745,-47.32766,3.9858260519352022,2.490620541896064
2012-04-13 23:00:00,6.8,252,-10.16745,-47.32766,6.467184310807044,2.1013155617496433
2012-04-14 00:00:00,7.2,243,-10.16745,-47.32766,6.415246974156248,3.268731598124738
2012-04-14 01:00:00,6.6,225,-10.16745,-47.32766,4.666904755831213,4.666904755831214
2012-04-14 02:00:00,5.1,188,-10.16745,-47.32766,0.7097828148963341,5.050367150582008
2012-04-14 03:00:00,4.3,156,-10.16745,-47.32766,-1.7489675652259418,3.9282454678631833
2012-04-14 04:00:00,4.9,144,-10.16745,-47.32766,-2.880147736233119,3.9641832724372423
2012-04-14 05:00:00,5.2,146,-10.16745,-47.32766,-2.907803098047884,4.310995377286217
2012-04-14 06:00:00,4.3,156,-10.16745,-47.32766,-1.7489675652259418,3.9282454678631833
2012-04-14 07:00:00,7.0,159,-10.16745,-47.32766,-2.5085756468171017,6.535062985480412
2012-04-14 08:00:00,4.2,160,-10.16745,-47.32766,-1.4364846019678092,3.9467090073008153
2012-04-14 09:00:00,3.3,174,-10.16745,-47.32766,-0.3449439287832573,3.2819222547153015
2012-04-14 10:00:00,1.8,191,-10.16745,-47.32766,0.3434561916777805,1.7669289302057951
2012-04-14 11:00:00,1.1,108,-10.16745,-47.32766,-1.046162167924669,0.3399186938124421
2012-04-14 12:00:00,3.6,90,-10.16745,-47.32766,-3.6,-2.2043642384652358e-16
2012-04-14 13:00:00,5.4,98,-10.16745,-47.32766,-5.34744757120448,0.7515347451843529
2012-04-14 14:00:00,4.4,99,-10.16745,-47.32766,-4.3458286986186065,0.6883116461770157
2012-04-14 15:00:00,4.3,95,-10.16745,-47.32766,-4.283637201794505,0.3747696938149304
2012-04-14 16:00:00,5.3,118,-10.16745,-47.32766,-4.679622242152313,2.4881992827652217
2012-04-14 17:00:00,7.5,125,-10.16745,-47.32766,-6.143640332167438,4.301823272632846
2012-04-14 18:00:00,7.0,102,-10.16745,-47.32766,-6.84703320513664,1.4553818357243153
2012-04-14 19:00:00,6.2,100,-10.16745,-47.32766,-6.10580806867569,1.076618701534968
2012-04-14 20:00:00,2.7,157,-10.16745,-47.32766,-1.0549740469210394,2.485363104321589
2012-04-14 21:00:00,2.2,270,-10.16745,-47.32766,2.2,4.0413344371862655e-16
2012-04-14 22:00:00,7.3,303,-10.16745,-47.32766,6.122295146001597,-3.9758649556096946
2012-04-14 23:00:00,5.9,313,-10.16745,-47.32766,4.3149868395531055,-4.023790324368742
2012-04-15 00:00:00,6.1,310,-10.16745,-47.32766,4.672871103025766,-3.921004419087889
2012-04-15 01:00:00,6.0,303,-10.16745,-47.32766,5.032023407672545,-3.26783421009016
2012-04-15 02:00:00,7.3,303,-10.16745,-47.32766,6.122295146001597,-3.9758649556096946
2012-04-15 03:00:00,6.6,292,-10.16745,-47.32766,6.1194134401407965,-2.4724035165450187
2012-04-15 04:00:00,6.6,315,-10.16745,-47.32766,4.666904755831214,-4.6669047558312124
2012-04-15 05:00:00,4.7,337,-10.16745,-47.32766,1.8364363038995872,-4.326372811226469
2012-04-15 06:00:00,5.8,353,-10.16745,-47.32766,0.7068421917498539,-5.756767679519668
2012-04-15 07:00:00,3.7,349,-10.16745,-47.32766,0.7059932828932153,-3.632020578756357
2012-04-15 08:00:00,2.3,321,-10.16745,-47.32766,1.447436899414627,-1.7874357113510322
2012-04-15 09:00:00,2.4,333,-10.16745,-47.32766,1.0895771993749126,-2.138415658052083
2012-04-15 10:00:00,2.4,333,-10.16745,-47.32766,1.0895771993749126,-2.138415658052083
2012-04-15 11:00:00,1.9,338,-10.16745,-47.32766,0.7117525274902334,-1.7616493236768958
2012-04-15 12:00:00,2.3,18,-10.16745,-47.32766,-0.710739087062379,-2.1874299874788528
2012-04-15 13:00:00,3.4,58,-10.16745,-47.32766,-2.883363526931848,-1.8017254983928965
2012-04-15 14:00:00,1.8,79,-10.16745,-47.32766,-1.7669289302057951,-0.34345619167778085
2012-04-15 15:00:00,1.0,135,-10.16745,-47.32766,-0.7071067811865476,0.7071067811865475
2012-04-15 16:00:00,1.5,104,-10.16745,-47.32766,-1.4554435894139948,0.36288284339950166
2012-04-15 17:00:00,1.8,90,-10.16745,-47.32766,-1.8,-1.1021821192326179e-16
2012-04-15 18:00:00,3.9,56,-10.16745,-47.32766,-3.233246532964663,-2.1808523235359125
2012-04-15 19:00:00,4.7,90,-10.16745,-47.32766,-4.7,-2.8779199779962803e-16
2012-04-15 20:00:00,5.2,78,-10.16745,-47.32766,-5.086367523815789,-1.0811407922523493
2012-04-15 21:00:00,4.3,48,-10.16745,-47.32766,-3.195522749552795,-2.8772616073430903
2012-04-15 22:00:00,5.9,349,-10.16745,-47.32766,1.1257730727216135,-5.791600382341218
2012-04-15 23:00:00,7.8,338,-10.16745,-47.32766,2.921931428644116,-7.232034065620941
2012-04-16 00:00:00,8.1,328,-10.16745,-47.32766,4.292346040288961,-6.86918957886705
2012-04-16 01:00:00,8.2,319,-10.16745,-47.32766,5.37968403772216,-6.188618557826729
2012-04-16 02:00:00,7.9,309,-10.16745,-47.32766,6.13945309551007,-4.971631089293717
2012-04-16 03:00:00,8.7,330,-10.16745,-47.32766,4.350000000000003,-7.534421012924613
2012-04-16 04:00:00,12.2,346,-10.16745,-47.32766,2.951447126315948,-11.837607860567156
2012-04-16 05:00:00,6.5,354,-10.16745,-47.32766,0.6794350112397471,-6.4643923198937765
2012-04-16 06:00:00,5.2,12,-10.16745,-47.32766,-1.0811407922523486,-5.08636752381579
2012-04-16 07:00:00,9.2,11,-10.16745,-47.32766,-1.755442757464212,-9.030970087718508
2012-04-16 08:00:00,9.8,343,-10.16745,-47.32766,2.8652427062828245,-9.371786608437747
2012-04-16 09:00:00,8.7,330,-10.16745,-47.32766,4.350000000000003,-7.534421012924613
2012-04-16 10:00:00,6.8,328,-10.16745,-47.32766,3.603450996785794,-5.766727053863696
2012-04-16 11:00:00,5.0,330,-10.16745,-47.32766,2.500000000000002,-4.330127018922192
2012-04-16 12:00:00,4.7,4,-10.16745,-47.32766,-0.3278554265973889,-4.688551036221174
2012-04-16 13:00:00,3.3,13,-10.16745,-47.32766,-0.7423384793347545,-3.2154212137912763
2012-04-16 14:00:00,2.2,360,-10.16745,-47.32766,5.388445916248355e-16,-2.2
2012-04-16 15:00:00,2.1,301,-10.16745,-47.32766,1.800051331474436,-1.0815799573111138
2012-04-16 16:00:00,6.2,36,-10.16745,-47.32766,-3.6442685642133337,-5.0159053651246746
2012-04-16 17:00:00,6.6,41,-10.16745,-47.32766,-4.329989591337347,-4.981083229470295
2012-04-16 18:00:00,2.9,90,-10.16745,-47.32766,-2.9,-1.7757378587636622e-16
2012-04-16 19:00:00,3.4,58,-10.16745,-47.32766,-2.883363526931848,-1.8017254983928965
2012-04-16 20:00:00,0.4,270,-10.16745,-47.32766,0.4,7.347880794884119e-17
2012-04-16 21:00:00,1.8,270,-10.16745,-47.32766,1.8,3.3065463576978537e-16
2012-04-16 22:00:00,4.8,283,-10.16745,-47.32766,4.676976310969129,-1.0797650608505516
2012-04-16 23:00:00,4.4,305,-10.16745,-47.32766,3.604268994871564,-2.523736319944603
2012-04-17 00:00:00,5.6,345,-10.16745,-47.32766,1.4493866525741157,-5.4091846272187825
2012-04-17 01:00:00,5.9,346,-10.16745,-47.32766,1.4273391840380405,-5.7247447850283795
2012-04-17 02:00:00,6.6,319,-10.16745,-47.32766,4.329989591337348,-4.981083229470294
2012-04-17 03:00:00,7.7,319,-10.16745,-47.32766,5.051654523226907,-5.811263767715344
2012-04-17 04:00:00,7.1,319,-10.16745,-47.32766,4.658019105832603,-5.35843801958168
2012-04-17 05:00:00,6.4,322,-10.16745,-47.32766,3.9402334420842124,-5.043268823083022
2012-04-17 06:00:00,4.4,325,-10.16745,-47.32766,2.5237363199446046,-3.604268994871563
2012-04-17 07:00:00,4.6,321,-10.16745,-47.32766,2.894873798829254,-3.5748714227020644
2012-04-17 08:00:00,3.7,349,-10.16745,-47.32766,0.7059932828932153,-3.632020578756357
2012-04-17 09:00:00,5.1,51,-10.16745,-47.32766,-3.963444403430551,-3.209533994354171
2012-04-17 10:00:00,5.2,74,-10.16745,-47.32766,-4.998560818879258,-1.4333142502483958
2012-04-17 11:00:00,3.4,58,-10.16745,-47.32766,-2.883363526931848,-1.8017254983928965
2012-04-17 12:00:00,2.1,31,-10.16745,-47.32766,-1.0815799573111138,-1.800051331474436
2012-04-17 13:00:00,1.5,14,-10.16745,-47.32766,-0.3628828433995016,-1.4554435894139948
2012-04-17 14:00:00,0.5,45,-10.16745,-47.32766,-0.35355339059327373,-0.3535533905932738
2012-04-17 15:00:00,2.1,121,-10.16745,-47.32766,-1.800051331474436,1.081579957311114
2012-04-17 16:00:00,3.3,103,-10.16745,-47.32766,-3.2154212137912763,0.7423384793347546
2012-04-17 17:00:00,9.0,61,-10.16745,-47.32766,-7.871577364254562,-4.363286582217034
2012-04-17 18:00:00,3.6,143,-10.16745,-47.32766,-2.1665340833473734,2.8750878361702545
2012-04-17 19:00:00,4.3,95,-10.16745,-47.32766,-4.283637201794505,0.3747696938149304
2012-04-17 20:00:00,4.7,94,-10.16745,-47.32766,-4.688551036221174,0.3278554265973891
2012-04-17 21:00:00,5.0,90,-10.16745,-47.32766,-5.0,-3.061616997868383e-16
2012-04-17 22:00:00,5.6,50,-10.16745,-47.32766,-4.289848881466277,-3.5996106142446203
2012-04-17 23:00:00,4.6,18,-10.16745,-47.32766,-1.421478174124758,-4.3748599749577055
2012-04-18 00:00:00,4.0,355,-10.16745,-47.32766,0.3486229709906333,-3.984778792366982
2012-04-18 01:00:00,4.3,312,-10.16745,-47.32766,3.1955227495527967,-2.8772616073430886
2012-04-18 02:00:00,4.7,279,-10.16745,-47.32766,4.6421352007971475,-0.7352419856890842
2012-04-18 03:00:00,5.4,262,-10.16745,-47.32766,5.34744757120448,0.7515347451843555
2012-04-18 04:00:00,4.3,275,-10.16745,-47.32766,4.283637201794505,-0.3747696938149289
2012-04-18 05:00:00,3.3,257,-10.16745,-47.32766,3.215421213791276,0.7423384793347553
2012-04-18 06:00:00,2.9,173,-10.16745,-47.32766,-0.35342109587492787,2.8783838397598336
2012-04-18 07:00:00,2.2,171,-10.16745,-47.32766,-0.3441558230885082,2.172914349309303
2012-04-18 08:00:00,2.5,172,-10.16745,-47.32766,-0.3479327524001633,2.475670171853926
2012-04-18 09:00:00,2.2,180,-10.16745,-47.32766,-2.6942229581241775e-16,2.2
2012-04-18 10:00:00,1.8,169,-10.16745,-47.32766,-0.34345619167778096,1.7669289302057951
2012-04-18 11:00:00,3.2,117,-10.16745,-47.32766,-2.8512208774027776,1.4527695991665495
2012-04-18 12:00:00,2.9,120,-10.16745,-47.32766,-2.511473670974872,1.4499999999999993
2012-04-18 13:00:00,3.5,114,-10.16745,-47.32766,-3.197409101749103,1.423578250765301
2012-04-18 14:00:00,3.6,96,-10.16745,-47.32766,-3.580278823325784,0.3763024677635528
2012-04-18 15:00:00,3.0,76,-10.16745,-47.32766,-2.9108871788279895,-0.725765686799003
2012-04-18 16:00:00,3.4,72,-10.16745,-47.32766,-3.233592155403522,-1.0506577808748212
2012-04-18 17:00:00,4.7,99,-10.16745,-47.32766,-4.6421352007971475,0.7352419856890848
2012-04-18 18:00:00,4.7,113,-10.16745,-47.32766,-4.326372811226469,1.8364363038995868
2012-04-18 19:00:00,6.9,137,-10.16745,-47.32766,-4.705788684431241,5.046340541172277
2012-04-18 20:00:00,6.7,164,-10.16745,-47.32766,-1.8467702839738949,6.440453362786736
2012-04-18 21:00:00,6.0,197,-10.16745,-47.32766,1.7542302283364206,5.737828535778212
2012-04-18 22:00:00,5.7,215,-10.16745,-47.32766,3.269385687200963,4.669166652447253
2012-04-18 23:00:00,6.2,216,-10.16745,-47.32766,3.644268564213333,5.015905365124675
2012-04-19 00:00:00,5.8,210,-10.16745,-47.32766,2.9000000000000004,5.0229473419497435
2012-04-19 01:00:00,4.9,197,-10.16745,-47.32766,1.4326213531414103,4.685893304218874
2012-04-19 02:00:00,5.4,184,-10.16745,-47.32766,0.3766849582182765,5.386845871403051
2012-04-19 03:00:00,6.6,167,-10.16745,-47.32766,-1.4846769586695103,6.430842427582552
2012-04-19 04:00:00,6.4,153,-10.16745,-47.32766,-2.9055391983331003,5.702441754805554
2012-04-19 05:00:00,5.1,141,-10.16745,-47.32766,-3.2095339943541705,3.963444403430551
2012-04-19 06:00:00,5.6,130,-10.16745,-47.32766,-4.289848881466277,3.5996106142446203
2012-04-19 07:00:00,5.0,120,-10.16745,-47.32766,-4.330127018922194,2.499999999999999
2012-04-19 08:00:00,6.2,126,-10.16745,-47.32766,-5.0159053651246746,3.644268564213333
2012-04-19 09:00:00,10.4,104,-10.16745,-47.32766,-10.091075553270363,2.515987714236545
2012-04-19 10:00:00,15.6,83,-10.16745,-47.32766,-15.483719965604623,-1.9011617571203008
2012-04-19 11:00:00,18.8,73,-10.16745,-47.32766,-17.97852941210507,-5.496588048787451
2012-04-19 12:00:00,18.6,68,-10.16745,-47.32766,-17.24561969494225,-6.967682637535963
2012-04-19 13:00:00,17.8,69,-10.16745,-47.32766,-16.61773159165019,-6.378949501906347
2012-04-19 14:00:00,15.2,68,-10.16745,-47.32766,-14.093194589415168,-5.694020219921861
2012-04-19 15:00:00,13.4,66,-10.16745,-47.32766,-12.241509132410853,-5.450271017215723
2012-04-19 16:00:00,12.0,69,-10.16745,-47.32766,-11.202965117966421,-4.300415394543604
2012-04-19 17:00:00,9.7,68,-10.16745,-47.32766,-8.993683389297837,-3.633683956134346
2012-04-19 18:00:00,7.2,63,-10.16745,-47.32766,-6.415246974156248,-3.268731598124737
2012-04-19 19:00:00,7.1,75,-10.16745,-47.32766,-6.858073366652385,-1.8376152202278973
2012-04-19 20:00:00,2.8,40,-10.16745,-47.32766,-1.7998053071223097,-2.1449244407331385
2012-04-19 21:00:00,3.7,281,-10.16745,-47.32766,3.6320205787563564,-0.705993282893217
2012-04-19 22:00:00,7.2,273,-10.16745,-47.32766,7.190132650232932,-0.3768188849491964
2012-04-19 23:00:00,7.0,258,-10.16745,-47.32766,6.847033205136639,1.4553818357243185
2012-04-20 00:00:00,5.7,235,-10.16745,-47.32766,4.669166652447252,3.2693856872009643
2012-04-20 01:00:00,5.5,212,-10.16745,-47.32766,2.914555953282626,4.664264528860343
2012-04-20 02:00:00,5.8,180,-10.16745,-47.32766,-7.102951435054649e-16,5.8
2012-04-20 03:00:00,5.7,145,-10.16745,-47.32766,-3.269385687200962,4.669166652447254
2012-04-20 04:00:00,5.5,122,-10.16745,-47.32766,-4.664264528860343,2.914555953282626
2012-04-20 05:00:00,4.9,107,-10.16745,-47.32766,-4.685893304218874,1.4326213531414098
2012-04-20 06:00:00,4.8,103,-10.16745,-47.32766,-4.676976310969129,1.079765060850552
2012-04-20 07:00:00,8.5,102,-10.16745,-47.32766,-8.314254606237348,1.7672493719509543
2012-04-20 08:00:00,7.6,98,-10.16745,-47.32766,-7.5260373224359345,1.0577155672964966
2012-04-20 09:00:00,9.7,90,-10.16745,-47.32766,-9.7,-5.939536975864663e-16
2012-04-20 10:00:00,14.3,80,-10.16745,-47.32766,-14.082750868074575,-2.483168940637105
2012-04-20 11:00:00,17.1,75,-10.16745,-47.32766,-16.51733162954307,-4.425805671253105
2012-04-20 12:00:00,15.7,70,-10.16745,-47.32766,-14.75317414633876,-5.369716250213
2012-04-20 13:00:00,15.1,62,-10.16745,-47.32766,-13.332508652169796,-7.089020598066952
2012-04-20 14:00:00,12.8,58,-10.16745,-47.32766,-10.855015630802253,-6.782966582185023
2012-04-20 15:00:00,10.7,57,-10.16745,-47.32766,-8.973775077016036,-5.82763767466079
2012-04-20 16:00:00,9.2,64,-10.16745,-47.32766,-8.268905225952336,-4.033014550459512
2012-04-20 17:00:00,8.2,75,-10.16745,-47.32766,-7.92059177557036,-2.12231616984067
2012-04-20 18:00:00,6.5,87,-10.16745,-47.32766,-6.49109197590473,-0.3401837155791358
2012-04-20 19:00:00,7.5,107,-10.16745,-47.32766,-7.172285669722767,2.192787785420525
2012-04-20 20:00:00,7.3,123,-10.16745,-47.32766,-6.122295146001594,3.9758649556096977
2012-04-20 21:00:00,7.6,121,-10.16745,-47.32766,-6.5144714853360535,3.9142893693164122
2012-04-20 22:00:00,5.0,120,-10.16745,-47.32766,-4.330127018922194,2.499999999999999
2012-04-20 23:00:00,2.4,117,-10.16745,-47.32766,-2.138415658052083,1.089577199374912
2012-04-21 00:00:00,1.3,236,-10.16745,-47.32766,1.0777488443215544,0.7269507745119705
2012-04-21 01:00:00,3.3,229,-10.16745,-47.32766,2.4905416147351476,2.1649947956686737
2012-04-21 02:00:00,5.0,249,-10.16745,-47.32766,4.667902132486008,1.7918397477265036
2012-04-21 03:00:00,5.8,300,-10.16745,-47.32766,5.0229473419497435,-2.9000000000000004
2012-04-21 04:00:00,5.8,353,-10.16745,-47.32766,0.7068421917498539,-5.756767679519668
2012-04-21 05:00:00,6.1,357,-10.16745,-47.32766,0.31924933308196063,-6.0916401620029
2012-04-21 06:00:00,5.5,349,-10.16745,-47.32766,1.0494494745709957,-5.3989495089621515
2012-04-21 07:00:00,8.4,353,-10.16745,-47.32766,1.0237024846032368,-8.337387673787106
2012-04-21 08:00:00,9.5,349,-10.16745,-47.32766,1.8126854560771744,-9.325458242752807
2012-04-21 09:00:00,12.8,349,-10.16745,-47.32766,2.442355140819772,-12.5648279481301
2012-04-21 10:00:00,12.2,360,-10.16745,-47.32766,2.9881381899195417e-15,-12.2
2012-04-21 11:00:00,10.4,360,-10.16745,-47.32766,2.547265342226495e-15,-10.4
2012-04-21 12:00:00,10.4,14,-10.16745,-47.32766,-2.5159877142365445,-10.091075553270363
2012-04-21 13:00:00,11.6,22,-10.16745,-47.32766,-4.345436483624579,-10.755332712974734
2012-04-21 14:00:00,11.0,23,-10.16745,-47.32766,-4.298042413382012,-10.125553387976844
2012-04-21 15:00:00,8.4,25,-10.16745,-47.32766,-3.5499933986218752,-7.61298541110786
2012-04-21 16:00:00,7.3,33,-10.16745,-47.32766,-3.9758649556096977,-6.122295146001595
2012-04-21 17:00:00,6.1,40,-10.16745,-47.32766,-3.921004419087889,-4.6728711030257655
2012-04-21 18:00:00,5.8,60,-10.16745,-47.32766,-5.0229473419497435,-2.9000000000000004
2012-04-21 19:00:00,5.6,50,-10.16745,-47.32766,-4.289848881466277,-3.5996106142446203
2012-04-21 20:00:00,6.0,25,-10.16745,-47.32766,-2.5357095704441965,-5.437846722219899
2012-04-21 21:00:00,6.5,6,-10.16745,-47.32766,-0.6794350112397476,-6.4643923198937765
2012-04-21 22:00:00,6.2,350,-10.16745,-47.32766,1.0766187015349684,-6.10580806867569
2012-04-21 23:00:00,5.2,335,-10.16745,-47.32766,2.1976149610516362,-4.71280049259058
2012-04-22 00:00:00,6.6,331,-10.16745,-47.32766,3.199743493625823,-5.772490067120012
2012-04-22 01:00:00,5.4,307,-10.16745,-47.32766,4.312631754255383,-3.249801125021059
2012-04-22 02:00:00,6.1,267,-10.16745,-47.32766,6.0916401620029,0.31924933308196024
2012-04-22 03:00:00,7.4,293,-10.16745,-47.32766,6.81173591554806,-2.891410350820624
2012-04-22 04:00:00,7.0,305,-10.16745,-47.32766,5.7340643100229425,-4.015035054457322
2012-04-22 05:00:00,5.6,333,-10.16745,-47.32766,2.542346798541463,-4.989636535454859
2012-04-22 06:00:00,5.4,8,-10.16745,-47.32766,-0.7515347451843534,-5.34744757120448
2012-04-22 07:00:00,4.1,15,-10.16745,-47.32766,-1.061158084920335,-3.96029588778518
2012-04-22 08:00:00,2.5,360,-10.16745,-47.32766,6.123233995736766e-16,-2.5
2012-04-22 09:00:00,3.3,13,-10.16745,-47.32766,-0.7423384793347545,-3.2154212137912763
2012-04-22 10:00:00,4.7,23,-10.16745,-47.32766,-1.8364363038995868,-4.32637281122647
2012-04-22 11:00:00,5.9,11,-10.16745,-47.32766,-1.1257730727216144,-5.791600382341218
2012-04-22 12:00:00,6.9,9,-10.16745,-47.32766,-1.079397808777593,-6.815049550106451
2012-04-22 13:00:00,8.9,21,-10.16745,-47.32766,-3.1894747509531727,-8.308865795825096
2012-04-22 14:00:00,9.8,17,-10.16745,-47.32766,-2.8652427062828205,-9.371786608437748
2012-04-22 15:00:00,9.4,360,-10.16745,-47.32766,2.3023359823970243e-15,-9.4
2012-04-22 16:00:00,7.6,5,-10.16745,-47.32766,-0.662383644882202,-7.571079705497266
2012-04-22 17:00:00,5.5,349,-10.16745,-47.32766,1.0494494745709957,-5.3989495089621515
2012-04-22 18:00:00,4.5,346,-10.16745,-47.32766,1.0886485301985054,-4.366330768241984
2012-04-22 19:00:00,4.5,346,-10.16745,-47.32766,1.0886485301985054,-4.366330768241984
2012-04-22 20:00:00,2.7,337,-10.16745,-47.32766,1.0549740469210396,-2.4853631043215887
2012-04-22 21:00:00,1.6,27,-10.16745,-47.32766,-0.7263847995832748,-1.4256104387013888
2012-04-22 22:00:00,3.7,11,-10.16745,-47.32766,-0.7059932828932158,-3.632020578756357
2012-04-22 23:00:00,4.8,13,-10.16745,-47.32766,-1.079765060850552,-4.676976310969129
2012-04-23 00:00:00,5.4,8,-10.16745,-47.32766,-0.7515347451843534,-5.34744757120448
2012-04-23 01:00:00,5.4,356,-10.16745,-47.32766,0.37668495821827847,-5.386845871403051
2012-04-23 02:00:00,5.0,339,-10.16745,-47.32766,1.7918397477265038,-4.667902132486008
2012-04-23 03:00:00,3.9,326,-10.16745,-47.32766,2.1808523235359116,-3.233246532964663
2012-04-23 04:00:00,4.4,305,-10.16745,-47.32766,3.604268994871564,-2.523736319944603
2012-04-23 05:00:00,5.1,309,-10.16745,-47.32766,3.9634444034305507,-3.209533994354171
2012-04-23 06:00:00,4.7,356,-10.16745,-47.32766,0.3278554265973905,-4.688551036221174
2012-04-23 07:00:00,3.3,6,-10.16745,-47.32766,-0.3449439287832564,-3.2819222547153015
2012-04-23 08:00:00,4.6,309,-10.16745,-47.32766,3.5748714227020653,-2.894873798829252
2012-04-23 09:00:00,4.7,293,-10.16745,-47.32766,4.32637281122647,-1.8364363038995855
2012-04-23 10:00:00,3.7,259,-10.16745,-47.32766,3.632020578756357,0.7059932828932151
2012-04-23 11:00:00,1.5,166,-10.16745,-47.32766,-0.3628828433995016,1.4554435894139948
2012-04-23 12:00:00,4.2,59,-10.16745,-47.32766,-3.600102662948872,-2.1631599146222276
2012-04-23 13:00:00,6.8,18,-10.16745,-47.32766,-2.1013155617496424,-6.467184310807044
2012-04-23 14:00:00,7.2,6,-10.16745,-47.32766,-0.7526049355271051,-7.160557646651568
2012-04-23 15:00:00,6.0,343,-10.16745,-47.32766,1.7542302283364228,-5.7378285357782115
2012-04-23 16:00:00,4.5,331,-10.16745,-47.32766,2.181643291108516,-3.9357886821272814
2012-04-23 17:00:00,3.9,202,-10.16745,-47.32766,1.460965714322057,3.616017032810471
2012-04-23 18:00:00,3.2,207,-10.16745,-47.32766,1.4527695991665495,2.8512208774027776
2012-04-23 19:00:00,4.0,207,-10.16745,-47.32766,1.8159619989581868,3.5640260967534716
2012-04-23 20:00:00,4.3,180,-10.16745,-47.32766,-5.265981236333618e-16,4.3
2012-04-23 21:00:00,5.1,176,-10.16745,-47.32766,-0.35575801609504015,5.087576656325103
2012-04-23 22:00:00,3.6,84,-10.16745,-47.32766,-3.580278823325784,-0.3763024677635525
2012-04-23 23:00:00,4.3,42,-10.16745,-47.32766,-2.8772616073430903,-3.195522749552795
2012-04-24 00:00:00,4.0,10,-10.16745,-47.32766,-0.6945927106677213,-3.939231012048832
2012-04-24 01:00:00,4.1,322,-10.16745,-47.32766,2.5242120488351985,-3.23084408978756
2012-04-24 02:00:00,4.6,315,-10.16745,-47.32766,3.2526911934581193,-3.2526911934581175
2012-04-24 03:00:00,4.1,315,-10.16745,-47.32766,2.8991378028648453,-2.899137802864844
2012-04-24 04:00:00,3.4,288,-10.16745,-47.32766,3.2335921554035223,-1.0506577808748205
2012-04-24 05:00:00,4.0,275,-10.16745,-47.32766,3.984778792366982,-0.34862297099063155
2012-04-24 06:00:00,3.3,283,-10.16745,-47.32766,3.2154212137912763,-0.7423384793347542
2012-04-24 07:00:00,1.9,292,-10.16745,-47.32766,1.761649323676896,-0.7117525274902327
2012-04-24 08:00:00,3.5,246,-10.16745,-47.32766,3.1974091017491033,1.4235782507653003
2012-04-24 09:00:00,3.4,238,-10.16745,-47.32766,2.883363526931848,1.801725498392897
2012-04-24 10:00:00,0.5,315,-10.16745,-47.32766,0.35355339059327384,-0.3535533905932737
2012-04-24 11:00:00,1.9,338,-10.16745,-47.32766,0.7117525274902334,-1.7616493236768958
2012-04-24 12:00:00,1.8,349,-10.16745,-47.32766,0.3434561916777804,-1.7669289302057951
2012-04-24 13:00:00,3.4,342,-10.16745,-47.32766,1.0506577808748219,-3.233592155403522
2012-04-24 14:00:00,3.6,315,-10.16745,-47.32766,2.545584412271572,-2.5455844122715705
2012-04-24 15:00:00,7.7,281,-10.16745,-47.32766,7.558529312547012,-1.4692292643993974
2012-04-24 16:00:00,7.4,256,-10.16745,-47.32766,7.180188374442374,1.7902220274375418
2012-04-24 17:00:00,4.8,222,-10.16745,-47.32766,3.2118269105225195,3.5670951622914924
2012-04-24 18:00:00,2.9,180,-10.16745,-47.32766,-3.5514757175273243e-16,2.9
2012-04-24 19:00:00,4.4,171,-10.16745,-47.32766,-0.6883116461770163,4.345828698618606
2012-04-24 20:00:00,0.8,27,-10.16745,-47.32766,-0.3631923997916374,-0.7128052193506944
2012-04-24 21:00:00,3.6,360,-10.16745,-47.32766,8.817456953860943e-16,-3.6
2012-04-24 22:00:00,3.1,45,-10.16745,-47.32766,-2.192031021678297,-2.1920310216782974
2012-04-24 23:00:00,2.9,60,-10.16745,-47.32766,-2.5114736709748717,-1.4500000000000002
2012-04-25 00:00:00,3.2,90,-10.16745,-47.32766,-3.2,-1.9594348786357652e-16
2012-04-25 01:00:00,2.6,124,-10.16745,-47.32766,-2.1554976886431088,1.4539015490239415
2012-04-25 02:00:00,3.1,201,-10.16745,-47.32766,1.1109406435904314,2.8940993221413254
2012-04-25 03:00:00,3.2,207,-10.16745,-47.32766,1.4527695991665495,2.8512208774027776
2012-04-25 04:00:00,3.1,201,-10.16745,-47.32766,1.1109406435904314,2.8940993221413254
2012-04-25 05:00:00,3.6,180,-10.16745,-47.32766,-4.4087284769304716e-16,3.6
2012-04-25 06:00:00,4.7,148,-10.16745,-47.32766,-2.490620541896063,3.9858260519352022
2012-04-25 07:00:00,5.1,129,-10.16745,-47.32766,-3.963444403430552,3.20953399435417
2012-04-25 08:00:00,4.6,141,-10.16745,-47.32766,-2.8948737988292517,3.5748714227020657
2012-04-25 09:00:00,5.6,153,-10.16745,-47.32766,-2.542346798541462,4.989636535454859
2012-04-25 10:00:00,6.5,146,-10.16745,-47.32766,-3.634753872559855,5.38874422160777
2012-04-25 11:00:00,7.2,127,-10.16745,-47.32766,-5.750175672340507,4.333068166694749
2012-04-25 12:00:00,8.5,102,-10.16745,-47.32766,-8.314254606237348,1.7672493719509543
2012-04-25 13:00:00,8.6,90,-10.16745,-47.32766,-8.6,-5.265981236333618e-16
2012-04-25 14:00:00,8.8,81,-10.16745,-47.32766,-8.691657397237213,-1.3766232923540322
2012-04-25 15:00:00,9.3,77,-10.16745,-47.32766,-9.06164160250269,-2.092044805397944
2012-04-25 16:00:00,8.8,78,-10.16745,-47.32766,-8.60769888645749,-1.8296228791962834
2012-04-25 17:00:00,6.7,74,-10.16745,-47.32766,-6.440453362786736,-1.8467702839738944
2012-04-25 18:00:00,1.8,101,-10.16745,-47.32766,-1.7669289302057951,0.34345619167778063
